x,t,v
1459.113883764633,0.6000000000000014,100.0
1459.113883764633,1.6000000000000014,98.66666666666667
1459.113883764633,2.6000000000000014,102.33333333333333
1459.113883764633,3.6000000000000014,100.33333333333333
1459.113883764633,4.600000000000001,94.33333333333333
1459.113883764633,5.600000000000001,98.0
1459.113883764633,6.600000000000001,95.33333333333333
1459.113883764633,7.600000000000001,98.66666666666667
1459.113883764633,8.600000000000001,94.66666666666667
1459.113883764633,9.600000000000001,101.33333333333333
1459.113883764633,10.600000000000001,100.66666666666667
1459.113883764633,11.600000000000001,100.0
1459.113883764633,12.600000000000001,103.33333333333333
1459.113883764633,13.600000000000001,103.33333333333333
1459.113883764633,14.600000000000001,103.66666666666667
1459.113883764633,15.600000000000001,95.0
1459.113883764633,16.6,103.0
1459.113883764633,17.6,96.33333333333333
1459.113883764633,18.6,96.66666666666667
1459.113883764633,19.6,104.33333333333333
1459.113883764633,20.6,100.33333333333333
1459.113883764633,21.6,98.66666666666667
1459.113883764633,22.6,96.66666666666667
1459.113883764633,23.6,99.0
1459.113883764633,24.6,98.0
1459.113883764633,25.6,101.33333333333333
1459.113883764633,26.6,91.33333333333333
1459.113883764633,27.6,100.66666666666667
1459.113883764633,28.6,96.66666666666667
1459.113883764633,29.6,95.66666666666667
1459.113883764633,30.6,97.0
1459.113883764633,31.6,101.33333333333333
1459.113883764633,32.6,111.0
1459.113883764633,33.6,96.0
1459.113883764633,34.6,99.33333333333333
1459.113883764633,35.6,91.33333333333333
1459.113883764633,36.6,104.0
1459.113883764633,37.6,106.33333333333333
1459.113883764633,38.6,99.33333333333333
1459.113883764633,39.6,94.66666666666667
1459.113883764633,40.6,97.66666666666667
1459.113883764633,41.6,100.33333333333333
1459.113883764633,42.6,101.33333333333333
1459.113883764633,43.6,97.0
1459.113883764633,44.6,104.0
1459.113883764633,45.6,98.0
1459.113883764633,46.6,96.33333333333333
1459.113883764633,47.6,100.0
1459.113883764633,48.6,103.0
1459.113883764633,49.6,97.66666666666667
1459.113883764633,50.6,100.33333333333333
1459.113883764633,51.6,98.33333333333333
1459.113883764633,52.6,102.66666666666667
1459.113883764633,53.6,103.33333333333333
1459.113883764633,54.6,102.0
1459.113883764633,55.6,97.66666666666667
1459.113883764633,56.6,98.33333333333333
1459.113883764633,57.6,103.0
1459.113883764633,58.6,101.66666666666667
1459.113883764633,59.6,99.33333333333333
1459.113883764633,60.6,104.33333333333333
1459.113883764633,61.6,98.0
1459.113883764633,62.6,94.66666666666667
1459.113883764633,63.6,101.0
1459.113883764633,64.6,98.66666666666667
1459.113883764633,65.6,99.66666666666667
1459.113883764633,66.6,94.66666666666667
1459.113883764633,67.6,101.0
1459.113883764633,68.6,97.33333333333333
1459.113883764633,69.6,95.33333333333333
1459.113883764633,70.6,101.66666666666667
1459.113883764633,71.6,102.66666666666667
1459.113883764633,72.6,92.0
1459.113883764633,73.6,98.0
1459.113883764633,74.6,102.0
1459.113883764633,75.6,99.0
1459.113883764633,76.6,69.33333333333333
1459.113883764633,77.6,103.0
1459.113883764633,78.6,101.66666666666667
1459.113883764633,79.6,101.33333333333333
1459.113883764633,80.6,98.33333333333333
1459.113883764633,81.6,93.66666666666667
1459.113883764633,82.6,96.0
1459.113883764633,83.6,98.33333333333333
1459.113883764633,84.6,99.33333333333333
1459.113883764633,85.6,95.0
1459.113883764633,86.6,94.33333333333333
1459.113883764633,87.6,104.0
1459.113883764633,88.6,96.66666666666667
1459.113883764633,89.6,100.0
1459.113883764633,90.6,99.66666666666667
1459.113883764633,91.6,108.0
1459.113883764633,92.6,94.33333333333333
1459.113883764633,93.6,102.0
1459.113883764633,94.6,101.66666666666667
1459.113883764633,95.6,99.33333333333333
1459.113883764633,96.6,99.0
1459.113883764633,97.6,99.33333333333333
1459.113883764633,98.6,103.0
1459.113883764633,99.6,99.66666666666667
1459.113883764633,100.6,97.33333333333333
1459.113883764633,101.6,107.66666666666667
1459.113883764633,102.6,95.66666666666667
1459.113883764633,103.6,100.33333333333333
1459.113883764633,104.6,99.33333333333333
1459.113883764633,105.6,104.0
1459.113883764633,106.6,94.33333333333333
1459.113883764633,107.6,99.66666666666667
1459.113883764633,108.6,100.0
1459.113883764633,109.6,100.66666666666667
1459.113883764633,110.6,93.0
1459.113883764633,111.6,101.66666666666667
1459.113883764633,112.6,101.0
1459.113883764633,113.6,94.33333333333333
1459.113883764633,114.6,100.33333333333333
1459.113883764633,115.6,104.0
1459.113883764633,116.6,99.66666666666667
1459.113883764633,117.6,100.66666666666667
1459.113883764633,118.6,97.66666666666667
1459.113883764633,119.6,96.66666666666667
1459.113883764633,120.6,99.0
1459.113883764633,121.6,103.0
1459.113883764633,122.6,94.66666666666667
1459.113883764633,123.6,97.66666666666667
1459.113883764633,124.6,97.33333333333333
1459.113883764633,125.6,107.33333333333333
1459.113883764633,126.6,97.33333333333333
1459.113883764633,127.6,96.66666666666667
1459.113883764633,128.6,97.66666666666667
1459.113883764633,129.6,97.0
1459.113883764633,130.6,101.66666666666667
1459.113883764633,131.6,99.0
