x,t,v
2372.5499865277193,0.6000000000000014,95.66666666666667
2372.5499865277193,1.6000000000000014,94.0
2372.5499865277193,2.6000000000000014,99.66666666666667
2372.5499865277193,3.6000000000000014,104.66666666666667
2372.5499865277193,4.600000000000001,103.0
2372.5499865277193,5.600000000000001,98.33333333333333
2372.5499865277193,6.600000000000001,95.0
2372.5499865277193,7.600000000000001,98.66666666666667
2372.5499865277193,8.600000000000001,98.0
2372.5499865277193,9.600000000000001,97.0
2372.5499865277193,10.600000000000001,105.33333333333333
2372.5499865277193,11.600000000000001,101.33333333333333
2372.5499865277193,12.600000000000001,94.33333333333333
2372.5499865277193,13.600000000000001,64.0
2372.5499865277193,14.600000000000001,103.33333333333333
2372.5499865277193,15.600000000000001,96.0
2372.5499865277193,16.6,95.0
2372.5499865277193,17.6,94.0
2372.5499865277193,18.6,97.0
2372.5499865277193,19.6,96.0
2372.5499865277193,20.6,101.33333333333333
2372.5499865277193,21.6,65.0
2372.5499865277193,22.6,95.66666666666667
2372.5499865277193,23.6,96.0
2372.5499865277193,24.6,100.66666666666667
2372.5499865277193,25.6,90.66666666666667
2372.5499865277193,26.6,95.66666666666667
2372.5499865277193,27.6,97.66666666666667
2372.5499865277193,28.6,64.33333333333333
2372.5499865277193,29.6,100.33333333333333
2372.5499865277193,30.6,99.0
2372.5499865277193,31.6,96.0
2372.5499865277193,32.6,105.0
2372.5499865277193,33.6,98.66666666666667
2372.5499865277193,34.6,93.66666666666667
2372.5499865277193,35.6,98.66666666666667
2372.5499865277193,36.6,100.66666666666667
2372.5499865277193,37.6,102.0
2372.5499865277193,38.6,100.33333333333333
2372.5499865277193,39.6,98.0
2372.5499865277193,40.6,102.0
2372.5499865277193,41.6,101.0
2372.5499865277193,42.6,73.0
2372.5499865277193,43.6,98.66666666666667
2372.5499865277193,44.6,91.66666666666667
2372.5499865277193,45.6,95.66666666666667
2372.5499865277193,46.6,100.33333333333333
2372.5499865277193,47.6,87.0
2372.5499865277193,48.6,92.33333333333333
2372.5499865277193,49.6,93.33333333333333
2372.5499865277193,50.6,96.33333333333333
2372.5499865277193,51.6,101.66666666666667
2372.5499865277193,52.6,89.66666666666667
2372.5499865277193,53.6,95.0
2372.5499865277193,54.6,90.33333333333333
2372.5499865277193,55.6,95.33333333333333
2372.5499865277193,56.6,87.66666666666667
2372.5499865277193,57.6,60.333333333333336
2372.5499865277193,58.6,90.0
2372.5499865277193,59.6,89.0
2372.5499865277193,60.6,91.0
2372.5499865277193,61.6,90.33333333333333
2372.5499865277193,62.6,93.66666666666667
2372.5499865277193,63.6,100.0
2372.5499865277193,64.6,96.66666666666667
2372.5499865277193,65.6,94.33333333333333
2372.5499865277193,66.6,95.33333333333333
2372.5499865277193,67.6,95.0
2372.5499865277193,68.6,100.33333333333333
2372.5499865277193,69.6,66.33333333333333
2372.5499865277193,70.6,102.0
2372.5499865277193,71.6,103.33333333333333
2372.5499865277193,72.6,98.66666666666667
2372.5499865277193,73.6,93.33333333333333
2372.5499865277193,74.6,99.0
2372.5499865277193,75.6,97.0
2372.5499865277193,76.6,99.0
2372.5499865277193,77.6,100.66666666666667
2372.5499865277193,78.6,96.33333333333333
2372.5499865277193,79.6,103.33333333333333
2372.5499865277193,80.6,102.0
2372.5499865277193,81.6,94.33333333333333
2372.5499865277193,82.6,97.33333333333333
2372.5499865277193,83.6,102.0
2372.5499865277193,84.6,100.66666666666667
2372.5499865277193,85.6,95.33333333333333
2372.5499865277193,86.6,61.333333333333336
2372.5499865277193,87.6,100.33333333333333
2372.5499865277193,88.6,68.66666666666667
2372.5499865277193,89.6,102.66666666666667
2372.5499865277193,90.6,102.33333333333333
2372.5499865277193,91.6,98.33333333333333
2372.5499865277193,92.6,101.33333333333333
2372.5499865277193,93.6,96.66666666666667
2372.5499865277193,94.6,103.0
2372.5499865277193,95.6,97.66666666666667
2372.5499865277193,96.6,96.33333333333333
2372.5499865277193,97.6,99.66666666666667
2372.5499865277193,98.6,94.33333333333333
2372.5499865277193,99.6,101.66666666666667
2372.5499865277193,100.6,97.0
2372.5499865277193,101.6,98.66666666666667
2372.5499865277193,102.6,102.66666666666667
2372.5499865277193,103.6,100.0
2372.5499865277193,104.6,101.0
2372.5499865277193,105.6,107.33333333333333
2372.5499865277193,106.6,102.0
2372.5499865277193,107.6,99.66666666666667
2372.5499865277193,108.6,93.0
2372.5499865277193,109.6,98.0
2372.5499865277193,110.6,65.33333333333333
2372.5499865277193,111.6,98.66666666666667
2372.5499865277193,112.6,102.33333333333333
2372.5499865277193,113.6,97.66666666666667
2372.5499865277193,114.6,102.33333333333333
2372.5499865277193,115.6,65.33333333333333
2372.5499865277193,116.6,96.66666666666667
2372.5499865277193,117.6,101.0
2372.5499865277193,118.6,94.33333333333333
2372.5499865277193,119.6,102.66666666666667
2372.5499865277193,120.6,108.0
2372.5499865277193,121.6,100.33333333333333
2372.5499865277193,122.6,97.33333333333333
2372.5499865277193,123.6,101.33333333333333
2372.5499865277193,124.6,96.0
2372.5499865277193,125.6,102.0
2372.5499865277193,126.6,101.0
2372.5499865277193,127.6,99.0
2372.5499865277193,128.6,105.33333333333333
2372.5499865277193,129.6,101.0
2372.5499865277193,130.6,98.0
2372.5499865277193,131.6,101.66666666666667
2372.5499865277193,132.6,107.0
2372.5499865277193,133.6,101.66666666666667
2372.5499865277193,134.6,99.33333333333333
2372.5499865277193,135.6,102.66666666666667
2372.5499865277193,136.6,101.33333333333333
2372.5499865277193,137.6,95.0
2372.5499865277193,138.6,98.33333333333333
2372.5499865277193,139.6,95.0
2372.5499865277193,140.6,98.66666666666667
2372.5499865277193,141.6,99.33333333333333
2372.5499865277193,142.6,103.0
2372.5499865277193,143.6,102.33333333333333
2372.5499865277193,144.6,69.33333333333333
2372.5499865277193,145.6,100.66666666666667
2372.5499865277193,146.6,98.66666666666667
2372.5499865277193,147.6,100.33333333333333
2372.5499865277193,148.6,95.0
2372.5499865277193,149.6,104.66666666666667
2372.5499865277193,150.6,102.66666666666667
2372.5499865277193,151.6,103.33333333333333
2372.5499865277193,152.6,105.66666666666667
2372.5499865277193,153.6,95.0
2372.5499865277193,154.6,102.33333333333333
2372.5499865277193,155.6,102.33333333333333
2372.5499865277193,156.6,99.33333333333333
2372.5499865277193,157.6,98.33333333333333
2372.5499865277193,158.6,101.0
2372.5499865277193,159.6,98.0
2372.5499865277193,160.6,94.33333333333333
2372.5499865277193,161.6,100.0
2372.5499865277193,162.6,100.33333333333333
2372.5499865277193,163.6,102.33333333333333
2372.5499865277193,164.6,100.66666666666667
2372.5499865277193,165.6,99.66666666666667
2372.5499865277193,166.6,103.66666666666667
2372.5499865277193,167.6,96.66666666666667
2372.5499865277193,168.6,64.0
2372.5499865277193,169.6,98.66666666666667
2372.5499865277193,170.6,102.0
2372.5499865277193,171.6,95.66666666666667
2372.5499865277193,172.6,101.66666666666667
2372.5499865277193,173.6,102.66666666666667
2372.5499865277193,174.6,98.33333333333333
2372.5499865277193,175.6,102.33333333333333
2372.5499865277193,176.6,97.33333333333333
2372.5499865277193,177.6,95.66666666666667
2372.5499865277193,178.6,101.33333333333333
2372.5499865277193,179.6,94.33333333333333
2372.5499865277193,180.6,32.666666666666664
2372.5499865277193,181.6,98.33333333333333
2372.5499865277193,182.6,107.66666666666667
2372.5499865277193,183.6,104.33333333333333
2372.5499865277193,184.6,96.66666666666667
