x,t,v
1414.08995606296,0.6000000000000014,107.66666666666667
1414.08995606296,1.6000000000000014,103.33333333333333
1414.08995606296,2.6000000000000014,107.33333333333333
1414.08995606296,3.6000000000000014,100.33333333333333
1414.08995606296,4.600000000000001,108.33333333333333
1414.08995606296,5.600000000000001,100.0
1414.08995606296,6.600000000000001,100.0
1414.08995606296,7.600000000000001,109.0
1414.08995606296,8.600000000000001,103.0
1414.08995606296,9.600000000000001,103.0
1414.08995606296,10.600000000000001,101.66666666666667
1414.08995606296,11.600000000000001,108.33333333333333
1414.08995606296,12.600000000000001,102.33333333333333
1414.08995606296,13.600000000000001,105.66666666666667
1414.08995606296,14.600000000000001,107.0
1414.08995606296,15.600000000000001,104.33333333333333
1414.08995606296,16.6,110.66666666666667
1414.08995606296,17.6,101.66666666666667
1414.08995606296,18.6,106.66666666666667
1414.08995606296,19.6,107.0
1414.08995606296,20.6,112.0
1414.08995606296,21.6,100.33333333333333
1414.08995606296,22.6,102.0
1414.08995606296,23.6,107.33333333333333
1414.08995606296,24.6,100.66666666666667
1414.08995606296,25.6,110.66666666666667
1414.08995606296,26.6,105.66666666666667
1414.08995606296,27.6,107.0
1414.08995606296,28.6,110.0
1414.08995606296,29.6,105.66666666666667
1414.08995606296,30.6,106.33333333333333
1414.08995606296,31.6,107.0
1414.08995606296,32.6,105.66666666666667
1414.08995606296,33.6,105.0
1414.08995606296,34.6,101.0
1414.08995606296,35.6,111.33333333333333
1414.08995606296,36.6,107.33333333333333
1414.08995606296,37.6,103.33333333333333
1414.08995606296,38.6,110.33333333333333
1414.08995606296,39.6,104.66666666666667
1414.08995606296,40.6,106.0
1414.08995606296,41.6,113.66666666666667
1414.08995606296,42.6,106.66666666666667
1414.08995606296,43.6,105.66666666666667
1414.08995606296,44.6,103.0
1414.08995606296,45.6,102.66666666666667
1414.08995606296,46.6,104.33333333333333
1414.08995606296,47.6,100.66666666666667
1414.08995606296,48.6,110.0
1414.08995606296,49.6,106.0
1414.08995606296,50.6,101.33333333333333
1414.08995606296,51.6,104.33333333333333
1414.08995606296,52.6,102.0
1414.08995606296,53.6,101.33333333333333
1414.08995606296,54.6,102.33333333333333
1414.08995606296,55.6,108.33333333333333
1414.08995606296,56.6,102.33333333333333
1414.08995606296,57.6,106.0
1414.08995606296,58.6,101.33333333333333
1414.08995606296,59.6,108.33333333333333
1414.08995606296,60.6,102.0
1414.08995606296,61.6,108.33333333333333
1414.08995606296,62.6,101.66666666666667
1414.08995606296,63.6,100.66666666666667
1414.08995606296,64.6,97.0
